2.01711E+11,12,0A0B28BE015F7626A6FF03877DF4EB66,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00889,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7626A6FF03877DF4EB66,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7628F65C3DC633FC2E1F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7628F65C3DC633FC2E1F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7628F65C3DC633FC2E1F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7628F65C3DC633FC2E1F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7628F65C3DC633FC2E1F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7628F65C3DC633FC2E1F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00118,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7628F65C3DC633FC2E1F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7626DB0D610A03E74559,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7626DB0D610A03E74559,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7626DB0D610A03E74559,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7626DB0D610A03E74559,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7626DB0D610A03E74559,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7626DB0D610A03E74559,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7626DB0D610A03E74559,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00267,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7627C9318D81263053D9,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7627C9318D81263053D9,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7627C9318D81263053D9,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7627C9318D81263053D9,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7627C9318D81263053D9,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7627C9318D81263053D9,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7627C9318D81263053D9,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00723,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7626EACF60AC555BA2B0,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7626EACF60AC555BA2B0,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7626EACF60AC555BA2B0,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7626EACF60AC555BA2B0,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7626EACF60AC555BA2B0,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7626EACF60AC555BA2B0,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7626EACF60AC555BA2B0,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00285,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7628858F34F945AE2A2B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""1"":[1]"
2.01711E+11,2,0A0B28BE015F7628858F34F945AE2A2B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""1"":[1]"
2.01711E+11,3,0A0B28BE015F7628858F34F945AE2A2B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""1"":[1]"
2.01711E+11,4,0A0B28BE015F7628858F34F945AE2A2B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""1"":[1]"
2.01711E+11,5,0A0B28BE015F7628858F34F945AE2A2B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""1"":[1]"
2.01711E+11,12,0A0B28BE015F7628858F34F945AE2A2B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00411,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""1"":[1]"
2.01711E+11,24,0A0B28BE015F7628858F34F945AE2A2B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""1"":[1]"
2.01711E+11,1,0A0B28BE015F7627AEA88A2374A87484,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7627AEA88A2374A87484,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7627AEA88A2374A87484,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7627AEA88A2374A87484,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7627AEA88A2374A87484,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7627AEA88A2374A87484,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00665,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7627AEA88A2374A87484,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7626E0CFACA02CC61248,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7626E0CFACA02CC61248,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7626E0CFACA02CC61248,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7626E0CFACA02CC61248,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7626E0CFACA02CC61248,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7626E0CFACA02CC61248,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00835,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7626E0CFACA02CC61248,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7628FF0C46685DAF02A3,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7628FF0C46685DAF02A3,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7628FF0C46685DAF02A3,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
